date,open,high,low,close,volume
2023-04-06,2013.2,2018.6,2005.0,2009.4,86
2023-04-09,2000.0,2006.6,1995.1,2006.5,7
2023-04-10,1992.0,1999.0,1984.0,1991.4,127
2023-04-11,2001.9,2006.5,1998.3,2005.2,47
2023-04-12,2006.9,2025.7,2006.9,2015.6,111
2023-04-13,2017.5,2048.6,2017.5,2041.0,77
2023-04-14,2045.9,2047.8,1995.0,2003.7,184
2023-04-16,2002.7,2002.7,2001.5,2001.5,2
2023-04-17,1999.5,2007.6,1983.2,1995.6,204
2023-04-18,1996.9,2006.1,1996.9,2005.7,19
2023-04-19,2006.4,2006.4,1969.8,1995.3,51
2023-04-20,1998.0,2003.6,1998.0,2003.6,3
2023-04-21,1996.2,1996.2,1974.1,1982.9,36
2023-04-23,1981.3,1984.2,1981.3,1984.2,3
2023-04-24,1980.4,1989.8,1977.4,1988.7,30
2023-04-25,1995.7,1999.1,1982.3,1997.8,82
2023-04-26,1998.8,1998.8,1985.6,1986.6,12
2023-04-27,1995.5,2002.3,1979.9,1986.9,100
2023-04-28,1981.6,1990.1,1977.7,1990.0,63
2023-05-01,1980.1,2005.0,1976.9,1980.3,173
2023-05-02,1994.7,2018.0,1994.7,2015.9,134
2023-05-03,2017.1,2072.0,2015.2,2072.0,60
2023-05-04,2043.2,2056.7,2040.0,2047.9,495
2023-05-05,2046.4,2046.4,2004.3,2012.0,21
2023-05-08,2022.5,2024.6,2022.5,2024.6,2
2023-05-09,2026.6,2037.3,2025.9,2037.3,13
2023-05-10,2032.3,2044.3,2029.5,2029.5,9
2023-05-11,2034.1,2038.3,2014.0,2014.4,88
2023-05-15,2013.8,2017.1,2013.8,2017.1,2
2023-05-17,1983.6,1983.6,1983.6,1983.6,1
2023-05-18,1956.8,1956.8,1956.8,1956.8,1
2023-05-19,1960.0,1976.7,1960.0,1976.7,5
2023-05-21,1980.5,1980.5,1980.5,1980.5,2
2023-05-23,1975.4,1975.4,1975.0,1975.1,5
2023-05-24,1974.1,1974.5,1969.2,1969.2,9
2023-05-26,1948.2,1948.4,1948.2,1948.4,4
2023-05-28,1942.7,1945.6,1941.2,1942.9,1701
2023-05-29,1942.6,1949.2,1939.3,1940.8,8272
2023-05-30,1940.5,1962.6,1931.0,1958.8,7940
2023-05-31,1957.2,1973.0,1953.0,1966.8,507
2023-06-01,1966.6,1983.0,1954.3,1977.1,404
2023-06-02,1977.2,1982.5,1947.4,1947.4,277
2023-06-04,1947.5,1948.7,1947.5,1948.7,3
2023-06-05,1946.0,1961.9,1937.8,1961.6,416
2023-06-06,1960.8,1965.0,1958.8,1963.0,64
2023-06-07,1959.0,1968.4,1940.7,1943.1,68
2023-06-08,1948.6,1969.0,1945.5,1965.0,143
2023-06-09,1965.1,1969.8,1960.3,1960.3,33
2023-06-11,1959.7,1959.7,1959.3,1959.3,7
2023-06-12,1959.3,1963.5,1951.4,1956.9,143
2023-06-13,1960.6,1967.5,1940.3,1942.8,63
2023-06-14,1946.2,1958.2,1940.3,1944.0,138
2023-06-15,1936.4,1958.8,1926.0,1957.7,157
2023-06-16,1961.4,1962.9,1953.5,1957.1,18
2023-06-18,1958.6,1958.6,1958.6,1958.6,2
2023-06-19,1953.9,1953.9,1953.9,1953.9,6
2023-06-20,1951.7,1951.7,1931.3,1936.6,33
2023-06-21,1935.6,1936.8,1920.0,1931.7,20
2023-06-22,1920.0,1921.0,1912.1,1912.8,20
2023-06-23,1918.7,1932.5,1918.7,1920.8,18
2023-06-25,1922.9,1922.9,1922.9,1922.9,1
2023-06-26,1925.8,1928.5,1922.5,1922.5,29
2023-06-27,1927.0,1929.4,1914.4,1914.5,23
2023-06-29,1909.9,1909.9,1892.5,1908.4,121
2023-06-30,1908.6,1912.1,1900.6,1909.9,10
2023-07-02,1917.9,1918.1,1917.9,1918.1,10
2023-07-03,1929.5,1929.5,1921.0,1921.1,11
2023-07-04,1923.5,1929.1,1923.5,1928.4,17
2023-07-05,1926.7,1933.9,1914.7,1914.7,33
2023-07-06,1909.3,1910.2,1903.2,1910.2,36
2023-07-07,1913.4,1934.1,1913.4,1925.6,31
2023-07-09,1923.6,1923.8,1923.6,1923.8,20
2023-07-10,1922.7,1926.1,1912.3,1925.0,176
2023-07-11,1925.4,1937.0,1925.4,1933.3,129
2023-07-12,1936.1,1958.0,1933.8,1958.0,120
2023-07-13,1961.1,1961.1,1953.0,1960.0,16
2023-07-14,1958.4,1960.6,1952.7,1954.8,88
2023-07-17,1954.0,1956.5,1946.6,1954.3,16
2023-07-18,1968.8,1978.4,1963.4,1978.4,5
2023-07-19,1977.0,1977.0,1973.0,1973.0,7
2023-07-20,1973.7,1973.7,1965.6,1970.0,10
2023-07-21,1961.8,1963.5,1961.8,1963.4,25
