timestamp,open,high,low,close,volume,symbol,source,quote_currency,trade_count
2022-10-12T00:00:00Z,1279.43,1306.36,1275.62,1294.38,17380.98952445,ETH,kraken:ETHUSD_1440.csv,USD,11648
2022-10-13T00:00:00Z,1293.95,1300.0,1188.42,1287.43,79124.0809411598,ETH,kraken:ETHUSD_1440.csv,USD,33239
2022-10-14T00:00:00Z,1287.21,1343.38,1282.72,1297.11,40290.3612338999,ETH,kraken:ETHUSD_1440.csv,USD,21809
2022-10-15T00:00:00Z,1297.07,1300.99,1262.29,1274.38,15011.57726116,ETH,kraken:ETHUSD_1440.csv,USD,10743
2022-10-16T00:00:00Z,1274.97,1315.22,1274.69,1306.4,20123.82611927,ETH,kraken:ETHUSD_1440.csv,USD,12762
2022-10-17T00:00:00Z,1306.46,1338.0,1295.14,1331.55,27885.6980381401,ETH,kraken:ETHUSD_1440.csv,USD,17296
2022-10-18T00:00:00Z,1331.55,1341.11,1287.75,1309.98,27554.5671378097,ETH,kraken:ETHUSD_1440.csv,USD,22711
2022-10-19T00:00:00Z,1309.99,1313.57,1280.19,1284.61,17421.8859573899,ETH,kraken:ETHUSD_1440.csv,USD,18871
2022-10-20T00:00:00Z,1284.6,1310.0,1270.57,1282.55,22601.4696314597,ETH,kraken:ETHUSD_1440.csv,USD,22662
2022-10-21T00:00:00Z,1282.41,1306.61,1252.67,1299.54,27642.6188326298,ETH,kraken:ETHUSD_1440.csv,USD,23136
2022-10-22T00:00:00Z,1299.59,1321.12,1295.0,1313.77,11136.17706569,ETH,kraken:ETHUSD_1440.csv,USD,8123
2022-10-23T00:00:00Z,1313.83,1370.25,1298.8,1364.01,24072.41903427,ETH,kraken:ETHUSD_1440.csv,USD,17076
2022-10-24T00:00:00Z,1364.09,1369.8,1324.48,1344.7,32587.9967406701,ETH,kraken:ETHUSD_1440.csv,USD,24786
2022-10-25T00:00:00Z,1344.69,1526.22,1335.25,1460.31,80078.4325187205,ETH,kraken:ETHUSD_1440.csv,USD,47302
2022-10-26T00:00:00Z,1460.24,1593.98,1458.7,1566.32,90700.1852748789,ETH,kraken:ETHUSD_1440.csv,USD,39818
2022-10-27T00:00:00Z,1566.35,1578.96,1503.86,1513.81,41285.3720372603,ETH,kraken:ETHUSD_1440.csv,USD,27368
2022-10-28T00:00:00Z,1514.15,1575.0,1481.23,1554.72,51282.7690167903,ETH,kraken:ETHUSD_1440.csv,USD,23573
2022-10-29T00:00:00Z,1554.95,1664.17,1548.8,1620.41,41389.5703319795,ETH,kraken:ETHUSD_1440.csv,USD,23080
2022-10-30T00:00:00Z,1620.41,1639.04,1577.17,1591.41,23802.9589812399,ETH,kraken:ETHUSD_1440.csv,USD,16017
2022-10-31T00:00:00Z,1591.41,1634.4,1546.93,1573.44,35409.22834938,ETH,kraken:ETHUSD_1440.csv,USD,23328
2022-11-01T00:00:00Z,1573.0,1613.11,1564.26,1578.6,19251.0648286999,ETH,kraken:ETHUSD_1440.csv,USD,15676
2022-11-02T00:00:00Z,1578.65,1619.84,1501.51,1519.01,61124.8848349198,ETH,kraken:ETHUSD_1440.csv,USD,36957
2022-11-03T00:00:00Z,1519.01,1559.0,1516.42,1531.2,25419.6117166001,ETH,kraken:ETHUSD_1440.csv,USD,14223
2022-11-04T00:00:00Z,1531.16,1676.71,1528.82,1644.77,51773.4441467894,ETH,kraken:ETHUSD_1440.csv,USD,28406
2022-11-05T00:00:00Z,1645.02,1666.01,1622.5,1627.6,14440.65862287,ETH,kraken:ETHUSD_1440.csv,USD,10685
2022-11-06T00:00:00Z,1627.4,1639.09,1564.24,1568.26,21894.88296234,ETH,kraken:ETHUSD_1440.csv,USD,14405
2022-11-07T00:00:00Z,1568.21,1609.12,1546.02,1567.84,34767.21767244,ETH,kraken:ETHUSD_1440.csv,USD,19791
2022-11-08T00:00:00Z,1568.25,1580.0,1221.49,1334.6,216996.2126678405,ETH,kraken:ETHUSD_1440.csv,USD,132910
2022-11-09T00:00:00Z,1334.54,1337.05,1070.0,1098.32,229990.8813572094,ETH,kraken:ETHUSD_1440.csv,USD,172823
2022-11-10T00:00:00Z,1099.45,1350.0,1085.37,1295.02,134492.2749189789,ETH,kraken:ETHUSD_1440.csv,USD,143225
2022-11-11T00:00:00Z,1295.06,1307.7,1198.88,1285.28,116042.4731747217,ETH,kraken:ETHUSD_1440.csv,USD,100708
2022-11-12T00:00:00Z,1285.58,1288.76,1236.54,1253.78,22332.84810865,ETH,kraken:ETHUSD_1440.csv,USD,30885
2022-11-13T00:00:00Z,1253.93,1271.4,1200.48,1220.0,28420.3889827302,ETH,kraken:ETHUSD_1440.csv,USD,32624
2022-11-14T00:00:00Z,1219.94,1288.79,1170.96,1241.27,65359.7672891082,ETH,kraken:ETHUSD_1440.csv,USD,61342
2022-11-15T00:00:00Z,1241.71,1290.49,1232.24,1251.53,54438.6186912698,ETH,kraken:ETHUSD_1440.csv,USD,39580
2022-11-16T00:00:00Z,1251.53,1266.8,1183.97,1215.28,55617.4750021691,ETH,kraken:ETHUSD_1440.csv,USD,40780
2022-11-17T00:00:00Z,1215.48,1226.77,1181.92,1199.5,30732.64461031,ETH,kraken:ETHUSD_1440.csv,USD,28728
2022-11-18T00:00:00Z,1199.48,1233.0,1198.57,1211.69,20126.3809591801,ETH,kraken:ETHUSD_1440.csv,USD,20097
2022-11-19T00:00:00Z,1211.68,1231.78,1196.77,1217.03,9461.71808268,ETH,kraken:ETHUSD_1440.csv,USD,11434
2022-11-20T00:00:00Z,1217.02,1224.32,1131.68,1141.12,37856.9596238204,ETH,kraken:ETHUSD_1440.csv,USD,24513
2022-11-21T00:00:00Z,1141.12,1143.96,1078.61,1105.38,79482.1783725494,ETH,kraken:ETHUSD_1440.csv,USD,52075
2022-11-22T00:00:00Z,1105.49,1140.76,1073.33,1137.76,57322.8952933301,ETH,kraken:ETHUSD_1440.csv,USD,33434
2022-11-23T00:00:00Z,1137.76,1188.74,1127.04,1183.37,48845.5851624899,ETH,kraken:ETHUSD_1440.csv,USD,33491
2022-11-24T00:00:00Z,1183.37,1215.33,1179.99,1203.3,33652.8412473397,ETH,kraken:ETHUSD_1440.csv,USD,25219
2022-11-25T00:00:00Z,1203.3,1208.0,1171.2,1197.72,19896.0613464099,ETH,kraken:ETHUSD_1440.csv,USD,18987
2022-11-26T00:00:00Z,1197.73,1236.21,1196.83,1204.86,26683.5344230002,ETH,kraken:ETHUSD_1440.csv,USD,18577
2022-11-27T00:00:00Z,1204.86,1222.23,1189.2,1192.65,15633.3685492901,ETH,kraken:ETHUSD_1440.csv,USD,12199
2022-11-28T00:00:00Z,1192.68,1198.1,1150.34,1167.35,37539.6027100499,ETH,kraken:ETHUSD_1440.csv,USD,25539
2022-11-29T00:00:00Z,1167.34,1226.66,1158.0,1215.8,36595.7970965903,ETH,kraken:ETHUSD_1440.csv,USD,25501
2022-11-30T00:00:00Z,1215.8,1309.0,1212.13,1294.37,38072.6708322304,ETH,kraken:ETHUSD_1440.csv,USD,33202
2022-12-01T00:00:00Z,1294.6,1303.02,1263.05,1275.52,17908.0959298899,ETH,kraken:ETHUSD_1440.csv,USD,19572
2022-12-02T00:00:00Z,1275.58,1297.6,1265.12,1294.95,31487.91228723,ETH,kraken:ETHUSD_1440.csv,USD,19071
2022-12-03T00:00:00Z,1294.95,1306.87,1237.54,1240.59,21326.8047873001,ETH,kraken:ETHUSD_1440.csv,USD,13904
2022-12-04T00:00:00Z,1240.89,1286.19,1240.14,1280.38,11214.08070244,ETH,kraken:ETHUSD_1440.csv,USD,13001
2022-12-05T00:00:00Z,1280.08,1304.49,1248.0,1258.72,24903.5848872602,ETH,kraken:ETHUSD_1440.csv,USD,17696
2022-12-06T00:00:00Z,1258.71,1274.08,1241.97,1271.19,17966.1554726202,ETH,kraken:ETHUSD_1440.csv,USD,18143
2022-12-07T00:00:00Z,1271.18,1278.68,1219.4,1231.19,19107.1355062701,ETH,kraken:ETHUSD_1440.csv,USD,18132
2022-12-08T00:00:00Z,1231.19,1292.0,1222.37,1280.5,27852.21664847,ETH,kraken:ETHUSD_1440.csv,USD,19492
2022-12-09T00:00:00Z,1280.5,1298.0,1255.16,1262.99,26221.8356057999,ETH,kraken:ETHUSD_1440.csv,USD,16400
2022-12-10T00:00:00Z,1263.0,1283.78,1260.16,1265.69,7102.93768466,ETH,kraken:ETHUSD_1440.csv,USD,7656
2022-12-11T00:00:00Z,1265.69,1283.56,1255.21,1263.17,17333.30143899,ETH,kraken:ETHUSD_1440.csv,USD,8554
2022-12-12T00:00:00Z,1263.16,1278.8,1240.45,1275.35,24238.15240294,ETH,kraken:ETHUSD_1440.csv,USD,14489
2022-12-13T00:00:00Z,1275.35,1349.9,1256.4,1320.71,44493.3776039698,ETH,kraken:ETHUSD_1440.csv,USD,29525
2022-12-14T00:00:00Z,1320.47,1350.27,1300.24,1307.46,36792.5163731396,ETH,kraken:ETHUSD_1440.csv,USD,24668
2022-12-15T00:00:00Z,1307.46,1310.39,1260.0,1266.59,18149.6845243901,ETH,kraken:ETHUSD_1440.csv,USD,15828
2022-12-16T00:00:00Z,1266.62,1279.15,1154.46,1166.93,56586.26389534,ETH,kraken:ETHUSD_1440.csv,USD,34911
2022-12-17T00:00:00Z,1166.9,1189.41,1162.5,1187.48,34511.6651072099,ETH,kraken:ETHUSD_1440.csv,USD,16343
2022-12-18T00:00:00Z,1187.47,1196.19,1172.68,1183.35,14134.5324420399,ETH,kraken:ETHUSD_1440.csv,USD,10596
2022-12-19T00:00:00Z,1183.35,1194.9,1150.24,1167.43,19913.48397764,ETH,kraken:ETHUSD_1440.csv,USD,20604
2022-12-20T00:00:00Z,1167.27,1230.7,1163.28,1217.44,21163.0027805102,ETH,kraken:ETHUSD_1440.csv,USD,24048
2022-12-21T00:00:00Z,1217.15,1223.92,1203.46,1213.52,18159.9525617002,ETH,kraken:ETHUSD_1440.csv,USD,14249
2022-12-22T00:00:00Z,1213.28,1237.02,1180.0,1217.05,26795.9156142299,ETH,kraken:ETHUSD_1440.csv,USD,17307
2022-12-23T00:00:00Z,1217.13,1230.0,1209.42,1219.8,19062.7109419301,ETH,kraken:ETHUSD_1440.csv,USD,10596
2022-12-24T00:00:00Z,1219.95,1227.48,1214.41,1220.49,7962.7280266,ETH,kraken:ETHUSD_1440.csv,USD,4534
2022-12-25T00:00:00Z,1220.28,1223.78,1193.78,1218.18,7815.74006937,ETH,kraken:ETHUSD_1440.csv,USD,7651
2022-12-26T00:00:00Z,1218.18,1230.42,1210.43,1227.75,6646.17589093,ETH,kraken:ETHUSD_1440.csv,USD,5677
2022-12-27T00:00:00Z,1227.73,1232.83,1201.0,1211.15,10858.9919816701,ETH,kraken:ETHUSD_1440.csv,USD,8835
2022-12-28T00:00:00Z,1211.14,1214.38,1180.5,1189.29,23025.5464888,ETH,kraken:ETHUSD_1440.csv,USD,14089
2022-12-29T00:00:00Z,1189.52,1205.27,1186.6,1200.76,9857.6508691701,ETH,kraken:ETHUSD_1440.csv,USD,7313
2022-12-30T00:00:00Z,1200.76,1201.64,1181.88,1198.89,16376.6721954301,ETH,kraken:ETHUSD_1440.csv,USD,9751
2022-12-31T00:00:00Z,1198.9,1207.11,1190.71,1195.0,14936.6695417,ETH,kraken:ETHUSD_1440.csv,USD,5739
2023-01-01T00:00:00Z,1195.0,1203.73,1190.86,1199.76,9172.23032378,ETH,kraken:ETHUSD_1440.csv,USD,4092
2023-01-02T00:00:00Z,1199.85,1223.95,1192.58,1213.71,8773.3738863701,ETH,kraken:ETHUSD_1440.csv,USD,6327
2023-01-03T00:00:00Z,1213.61,1219.29,1204.07,1213.92,13211.23492654,ETH,kraken:ETHUSD_1440.csv,USD,9412
2023-01-04T00:00:00Z,1214.0,1271.27,1212.25,1256.32,30530.4582291699,ETH,kraken:ETHUSD_1440.csv,USD,20446
2023-01-05T00:00:00Z,1256.39,1259.05,1242.06,1250.5,11146.92029639,ETH,kraken:ETHUSD_1440.csv,USD,8045
2023-01-06T00:00:00Z,1250.52,1276.99,1236.31,1269.74,24647.4837524599,ETH,kraken:ETHUSD_1440.csv,USD,11951
2023-01-07T00:00:00Z,1269.74,1270.59,1261.28,1263.53,6134.84085627,ETH,kraken:ETHUSD_1440.csv,USD,4070
2023-01-08T00:00:00Z,1263.68,1295.0,1257.38,1289.53,13268.85952219,ETH,kraken:ETHUSD_1440.csv,USD,7492
2023-01-09T00:00:00Z,1289.53,1344.0,1285.4,1320.55,46240.50875011,ETH,kraken:ETHUSD_1440.csv,USD,22934
2023-01-10T00:00:00Z,1320.55,1346.91,1316.61,1335.28,13964.9146538402,ETH,kraken:ETHUSD_1440.csv,USD,12121
2023-01-11T00:00:00Z,1335.5,1400.0,1320.69,1389.11,31357.6285465305,ETH,kraken:ETHUSD_1440.csv,USD,17477
2023-01-12T00:00:00Z,1389.12,1437.63,1351.0,1415.91,60423.2690148402,ETH,kraken:ETHUSD_1440.csv,USD,31031
2023-01-13T00:00:00Z,1415.91,1464.84,1401.34,1451.11,36936.3623884298,ETH,kraken:ETHUSD_1440.csv,USD,17026
2023-01-14T00:00:00Z,1451.12,1600.0,1449.72,1550.41,40200.6955016399,ETH,kraken:ETHUSD_1440.csv,USD,30516
2023-01-15T00:00:00Z,1550.4,1567.22,1516.24,1552.78,17613.8713190601,ETH,kraken:ETHUSD_1440.csv,USD,12330
2023-01-16T00:00:00Z,1552.16,1606.75,1520.36,1576.42,37116.4272753302,ETH,kraken:ETHUSD_1440.csv,USD,18995
2023-01-17T00:00:00Z,1576.43,1607.52,1541.88,1565.79,24719.8445357401,ETH,kraken:ETHUSD_1440.csv,USD,16294
2023-01-18T00:00:00Z,1565.71,1610.28,1480.0,1512.17,72933.4749675514,ETH,kraken:ETHUSD_1440.csv,USD,30707
2023-01-19T00:00:00Z,1511.8,1563.64,1509.44,1551.66,18915.9678312599,ETH,kraken:ETHUSD_1440.csv,USD,12332
2023-01-20T00:00:00Z,1551.61,1668.28,1541.96,1659.81,37019.9904608502,ETH,kraken:ETHUSD_1440.csv,USD,21741
2023-01-21T00:00:00Z,1659.8,1679.01,1615.1,1626.04,37063.5117507295,ETH,kraken:ETHUSD_1440.csv,USD,21527
2023-01-22T00:00:00Z,1626.05,1662.69,1602.75,1627.67,30711.1584521499,ETH,kraken:ETHUSD_1440.csv,USD,16497
2023-01-23T00:00:00Z,1627.66,1648.54,1585.0,1626.48,30569.31170879,ETH,kraken:ETHUSD_1440.csv,USD,18184
2023-01-24T00:00:00Z,1626.4,1640.04,1531.35,1556.01,40956.2017142305,ETH,kraken:ETHUSD_1440.csv,USD,19749
2023-01-25T00:00:00Z,1555.63,1639.6,1518.0,1611.62,34011.11303388,ETH,kraken:ETHUSD_1440.csv,USD,22354
2023-01-26T00:00:00Z,1611.62,1633.39,1578.78,1602.22,20991.2695212701,ETH,kraken:ETHUSD_1440.csv,USD,14375
2023-01-27T00:00:00Z,1602.14,1621.59,1551.0,1597.31,38477.0692254602,ETH,kraken:ETHUSD_1440.csv,USD,17048
2023-01-28T00:00:00Z,1597.31,1606.82,1557.24,1572.63,17899.83904141,ETH,kraken:ETHUSD_1440.csv,USD,9325
2023-01-29T00:00:00Z,1572.41,1659.9,1567.61,1645.2,30410.00972219,ETH,kraken:ETHUSD_1440.csv,USD,19483
2023-01-30T00:00:00Z,1645.2,1646.99,1530.51,1567.2,27570.5186791798,ETH,kraken:ETHUSD_1440.csv,USD,16907
2023-01-31T00:00:00Z,1567.19,1603.62,1560.82,1586.01,24746.0747577101,ETH,kraken:ETHUSD_1440.csv,USD,13040
2023-02-01T00:00:00Z,1586.01,1647.85,1558.0,1641.6,38005.5317049293,ETH,kraken:ETHUSD_1440.csv,USD,18653
2023-02-02T00:00:00Z,1641.6,1714.87,1632.18,1643.09,40212.4949731994,ETH,kraken:ETHUSD_1440.csv,USD,26634
2023-02-03T00:00:00Z,1643.24,1674.81,1626.28,1664.4,37605.3455604598,ETH,kraken:ETHUSD_1440.csv,USD,19171
2023-02-04T00:00:00Z,1664.41,1694.9,1646.27,1666.19,29628.3136050698,ETH,kraken:ETHUSD_1440.csv,USD,12167
2023-02-05T00:00:00Z,1666.19,1672.51,1610.01,1629.63,30968.3491659999,ETH,kraken:ETHUSD_1440.csv,USD,15373
2023-02-06T00:00:00Z,1629.4,1657.83,1605.0,1615.26,26125.1638373098,ETH,kraken:ETHUSD_1440.csv,USD,15228
2023-02-07T00:00:00Z,1615.25,1677.3,1610.97,1672.4,34991.2446428198,ETH,kraken:ETHUSD_1440.csv,USD,15871
2023-02-08T00:00:00Z,1672.0,1698.0,1630.77,1650.33,27630.5235817302,ETH,kraken:ETHUSD_1440.csv,USD,16623
2023-02-09T00:00:00Z,1650.32,1655.53,1522.11,1545.17,52041.2283970002,ETH,kraken:ETHUSD_1440.csv,USD,25086
2023-02-10T00:00:00Z,1545.0,1554.2,1492.0,1514.17,33748.6017828801,ETH,kraken:ETHUSD_1440.csv,USD,15373
2023-02-11T00:00:00Z,1513.01,1543.65,1503.33,1539.21,21286.3052311901,ETH,kraken:ETHUSD_1440.csv,USD,7705
2023-02-12T00:00:00Z,1539.21,1548.0,1494.22,1515.78,27360.3434152398,ETH,kraken:ETHUSD_1440.csv,USD,8571
2023-02-13T00:00:00Z,1515.78,1525.14,1463.88,1506.35,33293.6406579298,ETH,kraken:ETHUSD_1440.csv,USD,11609
2023-02-14T00:00:00Z,1506.66,1569.43,1486.38,1556.33,32933.5212225303,ETH,kraken:ETHUSD_1440.csv,USD,14508
2023-02-15T00:00:00Z,1556.65,1680.0,1544.0,1675.76,31633.4881149296,ETH,kraken:ETHUSD_1440.csv,USD,18937
2023-02-16T00:00:00Z,1676.75,1745.73,1634.17,1638.0,58785.4395568299,ETH,kraken:ETHUSD_1440.csv,USD,29997
2023-02-17T00:00:00Z,1638.0,1721.35,1630.69,1694.19,37555.1663067785,ETH,kraken:ETHUSD_1440.csv,USD,23138
2023-02-18T00:00:00Z,1694.25,1715.15,1680.43,1692.4,16786.7145111001,ETH,kraken:ETHUSD_1440.csv,USD,10787
2023-02-19T00:00:00Z,1692.04,1726.55,1667.18,1681.86,13361.8881609801,ETH,kraken:ETHUSD_1440.csv,USD,14203
2023-02-20T00:00:00Z,1680.74,1719.43,1651.09,1702.65,14246.74034129,ETH,kraken:ETHUSD_1440.csv,USD,14096
2023-02-21T00:00:00Z,1702.64,1716.12,1637.57,1659.15,23134.5487856694,ETH,kraken:ETHUSD_1440.csv,USD,15952
2023-02-22T00:00:00Z,1659.14,1662.44,1596.24,1643.39,28707.3157971893,ETH,kraken:ETHUSD_1440.csv,USD,12932
2023-02-23T00:00:00Z,1643.4,1678.0,1628.61,1650.54,31381.2850511996,ETH,kraken:ETHUSD_1440.csv,USD,12144
2023-02-24T00:00:00Z,1650.54,1664.52,1575.0,1607.87,34393.5133453497,ETH,kraken:ETHUSD_1440.csv,USD,12787
2023-02-25T00:00:00Z,1607.86,1608.58,1558.29,1594.81,16009.08621594,ETH,kraken:ETHUSD_1440.csv,USD,7608
2023-02-26T00:00:00Z,1594.51,1650.0,1586.79,1641.54,14557.35279719,ETH,kraken:ETHUSD_1440.csv,USD,7753
2023-02-27T00:00:00Z,1641.64,1665.0,1609.37,1633.5,20609.7994830898,ETH,kraken:ETHUSD_1440.csv,USD,10736
2023-02-28T00:00:00Z,1633.51,1647.76,1597.07,1603.78,16392.8164361301,ETH,kraken:ETHUSD_1440.csv,USD,9436
2023-03-01T00:00:00Z,1605.54,1669.48,1596.0,1665.22,18355.3758782698,ETH,kraken:ETHUSD_1440.csv,USD,10554
2023-03-02T00:00:00Z,1665.21,1677.63,1620.14,1648.13,20854.0603610795,ETH,kraken:ETHUSD_1440.csv,USD,10029
2023-03-03T00:00:00Z,1648.04,1649.1,1542.13,1569.68,22541.5539341391,ETH,kraken:ETHUSD_1440.csv,USD,15269
2023-03-04T00:00:00Z,1569.65,1577.68,1549.42,1566.58,6528.10435033,ETH,kraken:ETHUSD_1440.csv,USD,4591
2023-03-05T00:00:00Z,1566.82,1588.36,1554.23,1564.5,6730.79861742,ETH,kraken:ETHUSD_1440.csv,USD,5357
2023-03-06T00:00:00Z,1564.1,1581.98,1555.55,1566.0,7237.34912234,ETH,kraken:ETHUSD_1440.csv,USD,6558
2023-03-07T00:00:00Z,1565.99,1583.63,1529.22,1561.47,21149.6683374898,ETH,kraken:ETHUSD_1440.csv,USD,11899
2023-03-08T00:00:00Z,1561.47,1569.72,1525.01,1532.26,12574.2192207401,ETH,kraken:ETHUSD_1440.csv,USD,9200
2023-03-09T00:00:00Z,1532.06,1545.12,1409.64,1438.15,39408.0515983997,ETH,kraken:ETHUSD_1440.csv,USD,16998
2023-03-10T00:00:00Z,1437.61,1448.08,1370.0,1430.0,74626.0488862305,ETH,kraken:ETHUSD_1440.csv,USD,25236
2023-03-11T00:00:00Z,1430.0,1489.27,1415.01,1483.38,64443.1410313204,ETH,kraken:ETHUSD_1440.csv,USD,32988
2023-03-12T00:00:00Z,1483.59,1607.72,1460.43,1591.57,59493.4120645195,ETH,kraken:ETHUSD_1440.csv,USD,26200
2023-03-13T00:00:00Z,1591.71,1701.24,1570.56,1680.0,91853.2371872481,ETH,kraken:ETHUSD_1440.csv,USD,34417
2023-03-14T00:00:00Z,1679.99,1784.65,1666.0,1705.56,85761.8614179463,ETH,kraken:ETHUSD_1440.csv,USD,36477
2023-03-15T00:00:00Z,1704.84,1721.31,1616.0,1656.38,48435.6258117798,ETH,kraken:ETHUSD_1440.csv,USD,26041
2023-03-16T00:00:00Z,1656.38,1696.2,1639.0,1677.09,33909.9050399796,ETH,kraken:ETHUSD_1440.csv,USD,13803
2023-03-17T00:00:00Z,1677.14,1802.25,1667.0,1793.22,47464.4852410085,ETH,kraken:ETHUSD_1440.csv,USD,23595
2023-03-18T00:00:00Z,1793.3,1845.73,1750.0,1763.03,60998.5242776891,ETH,kraken:ETHUSD_1440.csv,USD,25980
2023-03-19T00:00:00Z,1762.72,1845.47,1762.39,1785.14,32425.9825118195,ETH,kraken:ETHUSD_1440.csv,USD,17167
2023-03-20T00:00:00Z,1785.91,1807.29,1728.25,1735.84,36945.5769801389,ETH,kraken:ETHUSD_1440.csv,USD,18293
2023-03-21T00:00:00Z,1735.83,1837.02,1723.44,1804.51,36460.6847120904,ETH,kraken:ETHUSD_1440.csv,USD,18611
2023-03-22T00:00:00Z,1804.17,1825.1,1713.49,1737.51,47849.0313008708,ETH,kraken:ETHUSD_1440.csv,USD,22196
2023-03-23T00:00:00Z,1737.85,1858.45,1732.69,1816.15,34779.4343375903,ETH,kraken:ETHUSD_1440.csv,USD,17610
2023-03-24T00:00:00Z,1816.06,1821.66,1728.01,1751.48,42738.8998582802,ETH,kraken:ETHUSD_1440.csv,USD,19889
2023-03-25T00:00:00Z,1751.67,1765.48,1715.04,1743.67,16226.6715042001,ETH,kraken:ETHUSD_1440.csv,USD,8422
2023-03-26T00:00:00Z,1743.57,1801.26,1740.6,1775.66,21484.1983109401,ETH,kraken:ETHUSD_1440.csv,USD,11145
2023-03-27T00:00:00Z,1775.66,1781.47,1686.5,1715.42,36792.4179401103,ETH,kraken:ETHUSD_1440.csv,USD,16535
2023-03-28T00:00:00Z,1715.39,1794.79,1697.53,1772.99,36673.2319772399,ETH,kraken:ETHUSD_1440.csv,USD,19632
2023-03-29T00:00:00Z,1772.99,1824.0,1772.99,1793.31,47284.5490508196,ETH,kraken:ETHUSD_1440.csv,USD,20922
2023-03-30T00:00:00Z,1793.1,1828.67,1762.8,1793.71,27271.8693006302,ETH,kraken:ETHUSD_1440.csv,USD,16056
2023-03-31T00:00:00Z,1793.53,1846.56,1780.78,1821.86,25141.0091843599,ETH,kraken:ETHUSD_1440.csv,USD,12868
2023-04-01T00:00:00Z,1821.82,1841.75,1810.0,1821.06,10273.41981439,ETH,kraken:ETHUSD_1440.csv,USD,6984
2023-04-02T00:00:00Z,1821.07,1824.0,1772.5,1795.01,10169.00446021,ETH,kraken:ETHUSD_1440.csv,USD,7288
2023-04-03T00:00:00Z,1795.23,1839.69,1763.0,1809.72,35842.7940615302,ETH,kraken:ETHUSD_1440.csv,USD,16997
2023-04-04T00:00:00Z,1810.75,1891.54,1802.99,1871.99,46104.4197831701,ETH,kraken:ETHUSD_1440.csv,USD,18976
2023-04-05T00:00:00Z,1872.0,1942.0,1865.04,1909.02,29967.9122992198,ETH,kraken:ETHUSD_1440.csv,USD,17509
2023-04-06T00:00:00Z,1908.95,1909.05,1854.11,1873.13,19391.9222592899,ETH,kraken:ETHUSD_1440.csv,USD,12401
2023-04-07T00:00:00Z,1873.1,1883.11,1840.91,1864.43,10723.86435717,ETH,kraken:ETHUSD_1440.csv,USD,7545
2023-04-08T00:00:00Z,1864.62,1879.0,1848.0,1849.63,7985.52620048,ETH,kraken:ETHUSD_1440.csv,USD,5174
2023-04-09T00:00:00Z,1849.76,1874.2,1825.48,1859.61,14986.5589098701,ETH,kraken:ETHUSD_1440.csv,USD,7919
2023-04-10T00:00:00Z,1859.69,1920.0,1848.0,1911.15,24897.2579273498,ETH,kraken:ETHUSD_1440.csv,USD,13061
2023-04-11T00:00:00Z,1911.02,1938.33,1883.54,1891.99,26088.9724989598,ETH,kraken:ETHUSD_1440.csv,USD,13833
2023-04-12T00:00:00Z,1891.44,1934.56,1855.0,1917.94,31013.9452105197,ETH,kraken:ETHUSD_1440.csv,USD,16149
2023-04-13T00:00:00Z,1918.45,2025.3,1902.0,2014.28,44551.3060438302,ETH,kraken:ETHUSD_1440.csv,USD,23861
2023-04-14T00:00:00Z,2014.23,2130.0,1967.21,2101.92,58111.5810518292,ETH,kraken:ETHUSD_1440.csv,USD,33548
2023-04-15T00:00:00Z,2101.92,2113.55,2072.84,2092.1,13827.3735259703,ETH,kraken:ETHUSD_1440.csv,USD,9329
2023-04-16T00:00:00Z,2092.2,2141.07,2075.37,2119.97,14146.9887148604,ETH,kraken:ETHUSD_1440.csv,USD,10528
2023-04-17T00:00:00Z,2119.87,2121.59,2057.24,2076.45,24274.0982888999,ETH,kraken:ETHUSD_1440.csv,USD,14833
2023-04-18T00:00:00Z,2075.43,2124.35,2049.48,2104.5,21550.9280209501,ETH,kraken:ETHUSD_1440.csv,USD,11524
2023-04-19T00:00:00Z,2104.51,2104.73,1923.95,1934.82,45738.3205521903,ETH,kraken:ETHUSD_1440.csv,USD,21056
2023-04-20T00:00:00Z,1933.93,1983.22,1910.0,1943.63,30711.2437772697,ETH,kraken:ETHUSD_1440.csv,USD,15467
2023-04-21T00:00:00Z,1943.22,1956.74,1827.72,1849.26,34190.4385716396,ETH,kraken:ETHUSD_1440.csv,USD,16715
2023-04-22T00:00:00Z,1849.27,1887.36,1843.72,1874.22,10911.2425196501,ETH,kraken:ETHUSD_1440.csv,USD,7434
2023-04-23T00:00:00Z,1874.37,1882.0,1835.72,1861.89,15330.77388239,ETH,kraken:ETHUSD_1440.csv,USD,7996
2023-04-24T00:00:00Z,1861.89,1889.0,1807.98,1841.5,21790.23816249,ETH,kraken:ETHUSD_1440.csv,USD,11082
2023-04-25T00:00:00Z,1842.0,1878.31,1803.69,1865.9,24954.8870704299,ETH,kraken:ETHUSD_1440.csv,USD,12622
2023-04-26T00:00:00Z,1866.34,1964.14,1787.0,1866.14,59980.7050134399,ETH,kraken:ETHUSD_1440.csv,USD,23872
2023-04-27T00:00:00Z,1866.15,1940.15,1861.86,1908.78,41152.8474295594,ETH,kraken:ETHUSD_1440.csv,USD,16381
2023-04-28T00:00:00Z,1908.73,1923.59,1875.11,1892.7,20969.74664498,ETH,kraken:ETHUSD_1440.csv,USD,9826
2023-04-29T00:00:00Z,1892.7,1919.3,1884.59,1908.26,6709.71819001,ETH,kraken:ETHUSD_1440.csv,USD,5328
